 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.2367367120E-03    0.1403868665E+01
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       20000
          94        2000  -998.69576987799246        1.0000000000000213        43.681364193671953        1.0000000000000209        4.5729813516851945E-028  -2.1316282072803006E-014  (1.31106814859578318E-015,-3.50273216944116703E-020) (-2.64326302134853960E-016,-4.27954105631690657E-016)             (-0.49999999999996392,0.0000000000000000)
          95        2000  -997.59345666620629        1.0000000000000226        31.362278266335341        1.0000000000000226        4.6273300482944261E-028  -2.2648549702353193E-014   (4.45844675127252345E-016,8.23425989611951619E-018) (-4.12269919702084319E-016,-5.76212270409424563E-016)             (-0.49999999999996481,0.0000000000000000)
          96        2000  -996.49114345442013        1.0000000000000235        21.006696368467825        1.0000000000000235        4.6049297145869878E-028  -2.3536728122053319E-014  (9.95619037865311004E-016,-1.24461476021036470E-017) (-4.29553921362706907E-016,-2.79025923670286507E-016)             (-0.49999999999996525,0.0000000000000000)
          97        2000  -995.38883024263396        1.0000000000000242        12.777932212723719        1.0000000000000240        4.4936565340959151E-028  -2.4202861936828413E-014   (9.03768510437071109E-016,5.22537658529073344E-019)  (6.55482139275188450E-016,-3.29379664420218396E-016)             (-0.49999999999996547,0.0000000000000000)
          98        2000  -994.28651703084779        1.0000000000000242        6.8057583254645557        1.0000000000000244        4.0710987709212102E-028  -2.4202861936828413E-014  (4.39530156082167315E-016,-1.15778276380245919E-017) (-4.46486640439558914E-016,-4.93777946196346990E-016)             (-0.49999999999996569,0.0000000000000000)
          99        2000  -993.18420381906162        1.0000000000000246        3.1843594564961530        1.0000000000000244        3.8459734516181179E-028  -2.4646951146678475E-014  (1.21461093563055985E-015,-2.64425874266153859E-019) (-6.85600721642609866E-016,-5.22926907843859108E-016)             (-0.49999999999996569,0.0000000000000000)
         100        2000  -992.08189060727545        1.0000000000000255        1.9708472293010153        1.0000000000000258        3.5612200869388618E-028  -2.5535129566378600E-014  (1.16910876787089104E-015,-1.02998245756197515E-018) (-1.98273909997032208E-016,-3.90852580121029564E-016)             (-0.49999999999996636,0.0000000000000000)
         101        2000  -990.97957739548929        1.0000000000000271        3.1843594566190641        1.0000000000000271        3.3145349913779918E-028  -2.7089441800853820E-014   (9.28270424914481085E-016,1.60786731839511922E-018) (-6.50156535517769378E-016,-4.62685331154732309E-016)             (-0.49999999999996703,0.0000000000000000)
         102        2000  -989.87726418370312        1.0000000000000271        6.8057583257084122        1.0000000000000271        3.4610696952535042E-028  -2.7089441800853820E-014   (8.54932122636860645E-016,4.55623678322515640E-018) (-1.27966928914824881E-015,-2.88346085786868052E-016)             (-0.49999999999996703,0.0000000000000000)
         103        2000  -988.77495097191695        1.0000000000000260        12.777932213084767        1.0000000000000262        3.7252302529405734E-028  -2.5979218776228663E-014   (5.49456905764261682E-016,8.03985018488031641E-018) (-1.02846008462307549E-015,-3.69147244315440258E-016)             (-0.49999999999996658,0.0000000000000000)
         104        2000  -987.67263776013078        1.0000000000000266        21.006696368940116        1.0000000000000271        4.0455685869548944E-028  -2.6645352591003757E-014  (7.46766997270192051E-016,-7.97755078548652609E-018) (-2.92028734309680557E-016,-4.32935843012835614E-016)             (-0.49999999999996703,0.0000000000000000)
         105        2000  -986.57032454834462        1.0000000000000262        31.362278266911670        1.0000000000000262        4.5577147107348135E-028  -2.6201263381153694E-014   (6.83122489388321978E-016,1.03943508735445003E-018) (-1.35443940158600809E-015,-4.20785391051863701E-016)             (-0.49999999999996658,0.0000000000000000)
         106        2000  -985.46801133655845        1.0000000000000278        43.681364194342969        1.0000000000000280        4.6687202924829431E-028  -2.7755575615628914E-014 (-2.14330843680116632E-017,-5.23663951789256124E-019) (-1.54200784111020811E-015,-3.74200762486913396E-016)             (-0.49999999999996747,0.0000000000000000)
         107        2000  -984.36569812477228        1.0000000000000293        57.769674807094241        1.0000000000000293        4.6130522857416546E-028  -2.9309887850104133E-014   (9.98763768691090229E-016,1.74838652148754492E-017) (-2.25960543370700420E-016,-3.72242653822706229E-016)             (-0.49999999999996814,0.0000000000000000)
         108        2000  -983.26338491298611        1.0000000000000318        73.405029030851907        1.0000000000000320        4.6571355329917436E-028  -3.1752378504279477E-014  (9.96745206742335931E-016,-5.12768825519545644E-019) (-6.26708480782020257E-016,-4.82281159925716329E-016)             (-0.49999999999996947,0.0000000000000000)
         109        2000  -982.16107170119994        1.0000000000000320        90.340847989401112        1.0000000000000320        4.3329342249394031E-028  -3.1974423109204508E-014  (1.39691853158950512E-015,-5.89632239786162702E-018) (-8.08566491394622740E-016,-3.00821595091732872E-016)             (-0.49999999999996947,0.0000000000000000)
         110        2000  -981.05875848941378        1.0000000000000311        108.31004370079600        1.0000000000000315        3.8284400259046393E-028  -3.1086244689504383E-014  (1.50484120070943050E-015,-5.60458401135855350E-019) (-7.09887279419874334E-016,-3.36661269509183909E-016)             (-0.49999999999996925,0.0000000000000000)
         111        2000  -979.95644527762761        1.0000000000000329        127.02923121439127        1.0000000000000329        3.7833966556730241E-028  -3.2862601528904634E-014  (3.20318583189783826E-016,-1.29407820068819613E-018) (-6.22310111031941716E-016,-2.90380049498124560E-016)             (-0.49999999999996991,0.0000000000000000)
         112        2000  -978.85413206584144        1.0000000000000351        146.20319776079640        1.0000000000000351        3.7350945014597253E-028  -3.5083047578154947E-014  (4.70515128870514567E-016,-2.23656853566360195E-018) (-7.17945034660240337E-016,-3.93893340596442217E-016)             (-0.49999999999997102,0.0000000000000000)
         113        2000  -977.75181885405527        1.0000000000000366        165.52955843360323        1.0000000000000364        3.5447665068196720E-028  -3.6637359812630166E-014   (7.05351471741205586E-016,2.20896524687006529E-018) (-4.34222765819701845E-016,-5.90563105829958003E-016)             (-0.49999999999997169,0.0000000000000000)
         114        2000  -976.64950564226911        1.0000000000000400        184.70352497999045        1.0000000000000400        3.6982952403181625E-028  -3.9968028886505635E-014   (6.51866178891934396E-016,1.15475331400168133E-028) (-6.21319271560326382E-016,-1.70073035447081505E-017)             (-0.49999999999997347,0.0000000000000000)
         115        2000  -975.54719243048294        1.0000000000000409        203.42271249355022        1.0000000000000409        3.9671287444778449E-028  -4.0856207306205761E-014   (5.60610676111995321E-016,2.30368296527616193E-018) (-1.94871879792094235E-016,-6.77153093991334939E-016)             (-0.49999999999997391,0.0000000000000000)
         116        2000  -974.44487921869677        1.0000000000000411        221.39190820489119        1.0000000000000409        4.1104005004028407E-028  -4.1078251911130792E-014   (1.35330030628298234E-015,4.67474492314639000E-019) (-4.80961026613434670E-016,-2.28409388493105631E-016)             (-0.49999999999997391,0.0000000000000000)
         117        2000  -973.34256600691060        1.0000000000000417        238.32772716337104        1.0000000000000422        4.4710600475253909E-028  -4.1744385725905886E-014   (1.37175915203269851E-015,2.00280776778143933E-018) (-4.07240492187348338E-016,-3.56183912765554825E-016)             (-0.49999999999997458,0.0000000000000000)
         118        2000  -972.24025279512443        1.0000000000000429        253.96308138704589        1.0000000000000431        4.8999813101175444E-028  -4.2854608750531042E-014  (8.93618472697408884E-016,-1.76641668415568291E-017) (-2.84725629510532212E-016,-6.06177244319982498E-016)             (-0.49999999999997502,0.0000000000000000)
         119        2000  -971.13793958333827        1.0000000000000411        268.05139199969938        1.0000000000000413        4.9472394638849898E-028  -4.1078251911130792E-014  (9.14217783556854406E-016,-2.23798237110836608E-018) (-8.51462849128102624E-016,-3.03771234814757639E-016)             (-0.49999999999997413,0.0000000000000000)
         120        2000  -970.03562637155210        1.0000000000000415        280.37047792702776        1.0000000000000413        4.7265631714385626E-028  -4.1522341120980855E-014  (5.50426955706502553E-016,-1.85176240338747101E-018) (-7.21484793103148914E-016,-1.35840039929085790E-016)             (-0.49999999999997413,0.0000000000000000)
         121        2000  -968.93331315976593        1.0000000000000426        290.72605982488722        1.0000000000000426        4.5285495311185039E-028  -4.2632564145606011E-014   (7.00241788149584543E-016,6.11826898138176381E-018) (-1.31987443664686781E-016,-5.24869251082471704E-016)             (-0.49999999999997480,0.0000000000000000)
         122        2000  -967.83099994797976        1.0000000000000415        298.95482398062131        1.0000000000000413        4.0446983525522056E-028  -4.1522341120980855E-014   (1.20872655973358062E-015,1.84718072387294712E-020) (-9.14995874572300158E-016,-2.43115027274926153E-016)             (-0.49999999999997413,0.0000000000000000)
         123        2000  -966.72868673619359        1.0000000000000429        304.92699786787119        1.0000000000000426        3.6874240567617649E-028  -4.2854608750531042E-014  (5.10963241209290766E-016,-1.54815848125685557E-018) (-1.46445134772920824E-016,-3.09330257523057263E-016)             (-0.49999999999997480,0.0000000000000000)
         124        2000  -965.62637352440743        1.0000000000000446        308.54839673682642        1.0000000000000444        3.5233264378976687E-028  -4.4630965589931293E-014   (1.30785514759137041E-015,5.03959563858712275E-018)  (2.74114712912206893E-017,-3.58088981486618190E-016)             (-0.49999999999997569,0.0000000000000000)
         125        2000  -964.52406031262126        1.0000000000000471        309.76190896400487        1.0000000000000471        3.6175863266969490E-028  -4.7073456244106637E-014   (1.38811277064025636E-015,2.56491797419851702E-018) (-5.30134236174583147E-016,-3.50892953785146987E-016)             (-0.49999999999997702,0.0000000000000000)
         126        2000  -963.42174710083509        1.0000000000000469        308.54839673667038        1.0000000000000466        3.9422218984297888E-028  -4.6851411639181606E-014   (7.71646900159969348E-016,7.05327584562046495E-018) (-8.05264429689155163E-016,-4.67682362376777567E-016)             (-0.49999999999997680,0.0000000000000000)
         127        2000  -962.31943388904892        1.0000000000000455        304.92699786756287        1.0000000000000457        4.4503593781188045E-028  -4.5519144009631418E-014   (5.85047595826845002E-016,1.14689176721888674E-017) (-4.84949964295897197E-016,-2.64677084878945474E-016)             (-0.49999999999997635,0.0000000000000000)
         128        2000  -961.21712067726276        1.0000000000000442        298.95482398017009        1.0000000000000444        4.7982431248517860E-028  -4.4186876380081230E-014  (1.08017304877043682E-015,-1.38026863822625744E-018) (-6.50551142147707718E-016,-5.80528893908709634E-016)             (-0.49999999999997569,0.0000000000000000)
         129        2000  -960.11480746547659        1.0000000000000435        290.72605982430241        1.0000000000000435        4.8344217244953871E-028  -4.3520742565306136E-014   (8.51030090561348322E-016,8.19480258897341211E-018) (-2.49060572526799029E-016,-2.91421781933110536E-016)             (-0.49999999999997524,0.0000000000000000)
         130        2000  -959.01249425369042        1.0000000000000442        280.37047792631677        1.0000000000000444        4.7570759661835739E-028  -4.4186876380081230E-014   (1.31809552161324410E-015,1.34883849504149871E-017) (-9.26752740288711871E-016,-4.34825308645885067E-016)             (-0.49999999999997569,0.0000000000000000)
         131        2000  -957.91018104190425        1.0000000000000444        268.05139199887140        1.0000000000000444        4.6764241526459784E-028  -4.4408920985006262E-014  (5.93402275393945030E-016,-5.03317365107124229E-019) (-1.17161934145901778E-015,-2.20754092309780038E-016)             (-0.49999999999997569,0.0000000000000000)
         132        2000  -956.80786783011808        1.0000000000000446        253.96308138610982        1.0000000000000449        4.3019957110683132E-028  -4.4630965589931293E-014  (3.17615653043000488E-016,-1.69255191534176902E-017) (-8.72563138633969038E-017,-6.68221242495316348E-016)             (-0.49999999999997591,0.0000000000000000)
