          98        1500  -958.27761877924058        1.0000000000003437        271.38850913976711        1.0000000000003442        2.4024371805252071E-028  -3.4372504842394846E-013   (2.19300251896670909E-016,4.43893146931381101E-020)  (-4.18889923594111239E-017,1.20669385531587069E-016)             (-0.49999942442319961,0.0000000000000000)
          99        1500  -956.80786783019312        1.0000000000003468        252.98686813310559        1.0000000000003468        2.2387879599680697E-028  -3.4683367289289890E-013   (6.74396838460379358E-017,1.27240571365221974E-018)  (6.12382201214523940E-016,-1.05792520976084923E-017)             (-0.49999942442320094,0.0000000000000000)
         100        1500  -955.33811688114565        1.0000000000003484        231.83771381251464        1.0000000000003486        2.0137058414340559E-028  -3.4838798512737412E-013  (-1.71849612746071470E-016,5.37210691108532894E-019) (-7.50852550546943345E-017,-2.08092137808750228E-017)             (-0.49999942442320183,0.0000000000000000)
         101        1500  -953.86836593209819        1.0000000000003519        208.53339012418516        1.0000000000003522        1.8492506465666164E-028  -3.5194069880617462E-013  (-1.28194410344726707E-016,8.32480523670241254E-020)   (1.96991340433894800E-016,1.01079767988068390E-016)             (-0.49999942442320361,0.0000000000000000)
         102        1500  -952.39861498305072        1.0000000000003535        183.72660283817117        1.0000000000003531        1.9304719661967929E-028  -3.5349501104064984E-013  (-2.31450024997294197E-016,7.80271256653284937E-018)  (-1.64735824418153382E-016,4.63078868969611226E-017)             (-0.49999942442320405,0.0000000000000000)
         103        1500  -950.92886403400325        1.0000000000003573        158.11213861358419        1.0000000000003575        2.0305331673994409E-028  -3.5726976932437537E-013  (1.29843561721789511E-016,-7.79671197530177405E-018)  (5.75349956360000716E-016,-5.54479096602955096E-017)             (-0.49999942442320627,0.0000000000000000)
         104        1500  -949.45911308495579        1.0000000000003606        132.40740546533800        1.0000000000003606        2.2770121700747905E-028  -3.6060043839825084E-013  (2.41498003257749310E-016,-7.89148782656737503E-018)  (-1.07563103436668718E-015,2.09081199747207569E-016)             (-0.49999942442320783,0.0000000000000000)
         105        1500  -947.98936213590832        1.0000000000003650        107.33233965367567        1.0000000000003650        2.4277677569692104E-028  -3.6504133049675147E-013  (6.19739182351460191E-016,-6.33274069869098099E-019)   (4.30759273535414801E-016,8.58893771107620912E-017)             (-0.49999942442321005,0.0000000000000000)
         106        1500  -946.51961118686086        1.0000000000003693        83.589241762758519        1.0000000000003686        2.4191552852435990E-028  -3.6926017799032707E-013 (-9.41255275130537298E-017,-7.71363697916327838E-018)  (-9.65861774334809762E-016,1.27391191967622839E-016)             (-0.49999942442321182,0.0000000000000000)
         107        1500  -945.04986023781339        1.0000000000003730        61.843106717979914        1.0000000000003726        2.3241924562918828E-028  -3.7303493627405260E-013  (2.37714998076950294E-016,-1.92840156087869034E-018) (-4.14438078780646394E-016,-2.77069471399113366E-018)             (-0.49999942442321382,0.0000000000000000)
         108        1500  -943.58010928876593        1.0000000000003761        42.702998657392357        1.0000000000003757        2.2420385681529135E-028  -3.7614356074300304E-013  (-2.62723242990421824E-016,1.27208153385405948E-018)  (-6.70217219087500585E-017,4.07469122794357928E-016)             (-0.49999942442321538,0.0000000000000000)
         109        1500  -942.11035833971846        1.0000000000003817        26.704992308490080        1.0000000000003815        2.1765952288382282E-028  -3.8169467586612882E-013  (-2.42779514773148119E-016,4.50411756301520224E-020)  (-2.34306857122856680E-017,8.34606810316882714E-017)             (-0.49999942442321826,0.0000000000000000)
         110        1500  -940.64060739067099        1.0000000000003830        14.297158646983696        1.0000000000003828        1.9948222854160502E-028  -3.8302694349567901E-013  (6.35713370766518900E-016,-1.44788658196774335E-018)  (-7.86665740225142183E-016,1.06635734834949046E-016)             (-0.49999942442321893,0.0000000000000000)
         111        1500  -939.17085644162353        1.0000000000003879        5.8270153581354265        1.0000000000003872        1.9804315445484257E-028  -3.8791192480402970E-013   (4.67077652381728370E-016,4.60192572483204407E-018) (-7.76637074774985580E-016,-9.72436659414268722E-017)             (-0.49999942442322115,0.0000000000000000)
         112        1500  -937.70110549257606        1.0000000000003932        1.5317935871942507        1.0000000000003926        2.1921357170630277E-028  -3.9324099532223045E-013 (-2.64995148743602834E-016,-9.77800554268916451E-020)  (-7.08760833468370298E-016,1.28426290471625856E-018)             (-0.49999942442322381,0.0000000000000000)
         113        1500  -936.23135454352860        1.0000000000003972        1.5317935870686437        1.0000000000003970        2.3763229908528301E-028  -3.9723779821088101E-013 (-5.68716297911179129E-016,-5.30248257394270461E-018)   (3.25054833852190170E-016,9.10494974266509115E-017)             (-0.49999942442322604,0.0000000000000000)
         114        1500  -934.76160359448113        1.0000000000004001        5.8270153577621837        1.0000000000004001        2.5902425724645584E-028  -4.0012437807490642E-013 (-1.71529976119173240E-016,-1.58801411636605339E-017) (-4.29006239869560794E-016,-1.03462076218236816E-016)             (-0.49999942442322759,0.0000000000000000)
         115        1500  -933.29185264543366        1.0000000000004026        14.297158646373402        1.0000000000004028        2.4907435496486333E-028  -4.0256686872908176E-013  (9.46279032102430071E-017,-4.62220765581478231E-018)   (1.01097111448738313E-015,7.22237814933439074E-017)             (-0.49999942442322892,0.0000000000000000)
         116        1500  -931.82210169638620        1.0000000000004086        26.704992307660035        1.0000000000004086        2.3938038606839694E-028  -4.0856207306205761E-013   (2.20823938983571397E-016,1.26650137184450887E-018)  (9.67734159796880435E-016,-4.10149159667488001E-016)             (-0.49999942442323181,0.0000000000000000)
         117        1500  -930.35235074733873        1.0000000000004130        42.702998656366169        1.0000000000004130        2.1863695979734373E-028  -4.1300296516055823E-013   (2.86610642302093899E-016,7.79688035054078739E-018)   (8.59155071829781449E-017,2.31980329668259598E-016)             (-0.49999942442323403,0.0000000000000000)
         118        1500  -928.88259979829127        1.0000000000004192        61.843106716786089        1.0000000000004192        2.0019056203027323E-028  -4.1922021409845911E-013  (-7.67394266090827741E-016,1.35500386635986915E-018)   (6.91732791278496605E-016,1.58025983060859948E-016)             (-0.49999942442323714,0.0000000000000000)
         119        1500  -927.41284884924380        1.0000000000004228        83.589241761430074        1.0000000000004223        1.9461114352502017E-028  -4.2277292777725961E-013 (-1.82911463380242411E-016,-7.70841447158734062E-018) (-1.80660553673083348E-017,-2.20184897984804346E-016)             (-0.49999942442323869,0.0000000000000000)
         120        1500  -925.94309790019634        1.0000000000004261        107.33233965225050        1.0000000000004259        2.0788323665110177E-028  -4.2610359685113508E-013   (1.43279184265593973E-016,7.23626319346321869E-019)   (1.67056396236174823E-016,1.84004357640402264E-016)             (-0.49999942442324047,0.0000000000000000)
         121        1500  -924.47334695114887        1.0000000000004285        132.40740546385751        1.0000000000004285        2.3174613906166357E-028  -4.2854608750531042E-013   (2.72863386452832648E-016,5.55159480476309267E-021)  (-7.44879504255856540E-016,1.62801595026783146E-016)             (-0.49999942442324180,0.0000000000000000)
         122        1500  -923.00359600210140        1.0000000000004334        158.11213861209129        1.0000000000004334        2.4849286241530080E-028  -4.3343106881366111E-013  (-4.20689946159570555E-016,7.02024225753384216E-019)   (1.01870516554503105E-016,1.87779822706574517E-016)             (-0.49999942442324424,0.0000000000000000)
         123        1500  -921.53384505305394        1.0000000000004381        183.72660283671121        1.0000000000004379        2.5401753234011025E-028  -4.3809400551708677E-013  (-9.82740072380396664E-017,6.53585337283929867E-018)  (-8.52934261183095385E-016,3.07160049821081502E-016)             (-0.49999942442324646,0.0000000000000000)
         124        1500  -920.06409410400647        1.0000000000004428        208.53339012279577        1.0000000000004428        2.4697071202490229E-028  -4.4275694222051243E-013   (4.09636111828706089E-016,2.38449315902349254E-019)   (6.27101926531993908E-017,1.37986243001131247E-017)             (-0.49999942442324891,0.0000000000000000)
         125        1500  -918.59434315495901        1.0000000000004439        231.83771381123748        1.0000000000004441        2.3260682724454603E-028  -4.4386716524513758E-013  (2.87768403608792992E-016,-1.17864771376919656E-017)  (-6.01927948319048813E-016,3.01691915561033762E-016)             (-0.49999942442324957,0.0000000000000000)
         126        1500  -917.12459220591154        1.0000000000004488        252.98686813197824        1.0000000000004481        2.1759433556568877E-028  -4.4875214655348827E-013   (5.51325880316299282E-016,3.15207728442738857E-019)  (-1.56808106275203045E-016,4.46799412730241174E-017)             (-0.49999942442325157,0.0000000000000000)
         127        1500  -915.65484125686407        1.0000000000004496        271.38850913882180        1.0000000000004499        2.0498199508473339E-028  -4.4964032497318840E-013 (-9.50248036794806291E-017,-1.04335694501228440E-017) (-3.32097156200800700E-016,-7.07078268188566311E-018)             (-0.49999942442325246,0.0000000000000000)
         128        1500  -914.18509030781661        1.0000000000004534        286.52724503476190        1.0000000000004530        2.0116605974843564E-028  -4.5341508325691393E-013  (3.40278908816357676E-016,-3.99171292200226462E-018) (-8.20679994262671070E-017,-1.71476365546389341E-019)             (-0.49999942442325401,0.0000000000000000)
         129        1500  -912.71533935876914        1.0000000000004570        297.97907122723194        1.0000000000004570        2.1298674498890579E-028  -4.5696779693571443E-013  (1.53285973179572912E-016,-1.36369055697807689E-018) (-7.63622288872147966E-016,-5.97370164077573211E-017)             (-0.49999942442325601,0.0000000000000000)
         130        1500  -911.24558840972168        1.0000000000004614        305.42324581728133        1.0000000000004614        2.3923777485492070E-028  -4.6140868903421506E-013  (-6.97339970665023955E-016,9.17080033882415518E-020)   (8.65913881980193610E-016,2.67949640794027413E-016)             (-0.49999942442325823,0.0000000000000000)
         131        1500  -909.77583746067421        1.0000000000004632        308.65127291490683        1.0000000000004632        2.6502617120347639E-028  -4.6318504587361531E-013  (-4.44335529987119237E-016,9.15218069591239402E-018) (-6.69443842924100681E-017,-1.86821707553089560E-016)             (-0.49999942442325912,0.0000000000000000)
         132        1500  -908.30608651162675        1.0000000000004658        307.57274217649359        1.0000000000004654        2.6283468826289178E-028  -4.6584958113271568E-013 (-2.92579450590435678E-016,-8.97956686553736631E-018)   (8.61967787626898420E-016,3.71593043223575352E-017)             (-0.49999942442326023,0.0000000000000000)
