         801        1000   663.59255349528485       0.99999999999993572        6.8059492060237021       0.99999748530712673        2.5146928114269187E-006   6.4281913125796564E-014  (1.26816065986168037E-006,-3.10431103512504267E-018)   (1.68097452384256537E-006,4.86985909413483783E-008)             (-0.49999850071390944,0.0000000000000000)
         802        1000   665.79717991885718       0.99999999999993250        21.007447895203534       0.99999748530711963        2.5146928114155845E-006   6.7501559897209518E-014  (3.97966732721615937E-006,-1.93113181934525427E-018)  (1.20983786688460709E-006,-1.09797745318246666E-007)             (-0.49999850071390606,0.0000000000000000)
         803        1000   668.00180634242952       0.99999999999993183        43.683010904721819       0.99999748530711940        2.5146928114130032E-006   6.8167693711984612E-014   (4.62485299791860557E-006,5.62699038240856183E-018) (-5.43346725469853341E-007,-1.51487452130030394E-007)             (-0.49999850071390595,0.0000000000000000)
         804        1000   670.20643276600185       0.99999999999993383        73.407849215802656       0.99999748530712296        2.5146928114169775E-006   6.6169292267659330E-014  (2.50989271890515036E-006,-9.26580668617484478E-018) (-1.68137253207146184E-006,-2.12870740891388831E-008)             (-0.49999850071390778,0.0000000000000000)
         805        1000   672.41105918957419       0.99999999999992573        108.31424191705122       0.99999748530711630        2.5146928114202170E-006   7.4273920347422973E-014 (-2.33116168240732852E-009,-8.97659129698376764E-021)  (-9.91981777433520416E-007,1.24738011457673794E-007)             (-0.49999850071390439,0.0000000000000000)
         806        1000   674.61568561314652       0.99999999999993272        146.20889197831548       0.99999748530712207        2.5146928114208641E-006   6.7279515292284486E-014 (-1.68692917060602591E-007,-2.62404396258943036E-019)   (8.05446751952113442E-007,1.31894023267896094E-007)             (-0.49999850071390733,0.0000000000000000)
         807        1000   676.82031203671886       0.99999999999993161        184.71073916947020       0.99999748530711985        2.5146928114216590E-006   6.8389738316909643E-014   (2.17531518836703313E-006,2.06833291275378508E-018)  (1.69578553664705416E-006,-3.63610676322730204E-009)             (-0.49999850071390617,0.0000000000000000)
         808        1000   679.02493846029120       0.99999999999992162        221.40057083160795       0.99999748530711008        2.5146928114227953E-006   7.8381745538536052E-014   (4.46133849182602477E-006,1.98319393683297472E-018)  (7.30538036560699440E-007,-1.36789442132693200E-007)             (-0.49999850071390128,0.0000000000000000)
         809        1000   681.22956488386353       0.99999999999991440        253.97302990562790       0.99999748530710364        2.5146928114220512E-006   8.5598195198599569E-014   (4.20220890921618165E-006,9.60108236330049600E-018) (-1.02352340320715282E-006,-1.21891741488135483E-007)             (-0.49999850071389812,0.0000000000000000)
         810        1000   683.43419130743587       0.99999999999991629        280.38146899478795       0.99999748530710431        2.5146928114197325E-006   8.3710816056736803E-014  (1.71228344788710193E-006,-1.81721675164594764E-018)  (-1.62650088231361695E-006,2.54140689828170108E-008)             (-0.49999850071389840,0.0000000000000000)
         811        1000   685.63881773100820       0.99999999999991473        298.96654874767057       0.99999748530710586        2.5146928114178906E-006   8.5265128291212022E-014 (-2.67163022479005518E-007,-5.86046587486632432E-018)  (-4.63495838538094546E-007,1.45796954413557785E-007)             (-0.49999850071389923,0.0000000000000000)
         812        1000   687.84344415458054       0.99999999999991307        308.56050025225079       0.99999748530710253        2.5146928114184882E-006   8.6930462828149757E-014   (4.36381368747677445E-007,3.78470861110332018E-018)   (1.18574303814893188E-006,1.01403733822449467E-007)             (-0.49999850071389751,0.0000000000000000)
         813        1000   690.04807057815287       0.99999999999991485        308.56050025142423       0.99999748530710209        2.5146928114211216E-006   8.5154105988749507E-014  (3.03526158267335197E-006,-1.35298940741251460E-017)  (1.54225895460050953E-006,-5.56956038111340833E-008)             (-0.49999850071389729,0.0000000000000000)
         814        1000   692.25269700172521       0.99999999999991462        298.96654874523455       0.99999748530710364        2.5146928114222494E-006   8.5376150593674538E-014  (4.67229098680390399E-006,-1.04828844510741539E-017)  (2.20827744336257993E-007,-1.44485052320019361E-007)             (-0.49999850071389806,0.0000000000000000)
         815        1000   694.45732342529755       0.99999999999991085        280.38146899090191       0.99999748530709631        2.5146928114210068E-006   8.9150908877400070E-014   (3.58824740243646465E-006,7.79449325977083313E-019) (-1.36900569037158831E-006,-7.65968010282433611E-008)             (-0.49999850071389446,0.0000000000000000)
         816        1000   696.66194984886988       0.99999999999991018        253.97302990053598       0.99999748530710297        2.5146928114200082E-006   8.9817042692175164E-014   (1.00602273223489077E-006,8.87293817570780417E-018)  (-1.42206815793311575E-006,6.87821678619747511E-008)             (-0.49999850071389779,0.0000000000000000)
         817        1000   698.86657627244222       0.99999999999991940        221.40057082562655       0.99999748530710808        2.5146928114202839E-006   8.0602191587786365E-014 (-2.52360205524887279E-007,-3.44580611388364068E-018)   (7.90866823575456268E-008,1.43980505946938606E-007)             (-0.49999850071390034,0.0000000000000000)
         818        1000   701.07120269601455       0.99999999999992217        184.71073916297780       0.99999748530710897        2.5146928114207125E-006   7.7826634026223473E-014   (1.19517993353226191E-006,1.42307863297388018E-018)   (1.46911549385157730E-006,6.06194971183420813E-008)             (-0.49999850071390078,0.0000000000000000)
         819        1000   703.27582911958689       0.99999999999991607        146.20889197171843       0.99999748530710386        2.5146928114204499E-006   8.3932860661661834E-014   (3.74561999478829722E-006,5.10914708936460793E-018)  (1.24202615597385309E-006,-8.75400351534067687E-008)             (-0.49999850071389823,0.0000000000000000)
         820        1000   705.48045554315922       0.99999999999991362        108.31424191076584       0.99999748530710209        2.5146928114200476E-006   8.6375351315837179E-014  (4.61985718920178023E-006,-5.28312321929822521E-019) (-3.30853673208644607E-007,-1.40409525624177410E-007)             (-0.49999850071389734,0.0000000000000000)
         821        1000   707.68508196673156       0.99999999999990874        73.407849210222608       0.99999748530709498        2.5146928114202555E-006   9.1260332624187868E-014  (2.87591853592208416E-006,-3.26552912059920492E-018) (-1.51851040855904874E-006,-3.45402855498252046E-008)             (-0.49999850071389379,0.0000000000000000)
         822        1000   709.88970839030389       0.99999999999991229        43.683010900197871       0.99999748530710142        2.5146928114208167E-006   8.7707618945387367E-014   (4.59361895902169072E-007,1.93054386428586395E-018)  (-1.05649660063747204E-006,1.06951363126034819E-007)             (-0.49999850071389701,0.0000000000000000)
         823        1000   712.09433481387623       0.99999999999991729        21.007447892019112       0.99999748530710386        2.5146928114209979E-006   8.2711615334574162E-014  (2.09693558657454880E-008,-6.29539715439139779E-018)   (5.77167487438679173E-007,1.29088675305326298E-007)             (-0.49999850071389823,0.0000000000000000)
         824        1000   714.29896123744857       0.99999999999991229        6.8059492043789112       0.99999748530709942        2.5146928114207311E-006   8.7707618945387367E-014  (2.02167774195933903E-006,-1.04388723602525275E-017)   (1.57245357815651531E-006,1.48049178208744532E-008)             (-0.49999850071389601,0.0000000000000000)
         825        1000   716.50358766102090       0.99999999999990741        1.9708472292806674       0.99999748530709676        2.5146928114204266E-006   9.2592600253738055E-014  (4.26730329696475008E-006,-4.26904111686573013E-019)  (8.26661922311643329E-007,-1.14154513778352577E-007)             (-0.49999850071389468,0.0000000000000000)
         826        1000   718.70821408459324       0.99999999999991251        6.8059492060810838       0.99999748530710009        2.5146928114202771E-006   8.7485574340462335E-014   (4.32273719339537873E-006,2.72705372404742547E-019) (-7.97190741520991273E-007,-1.22653706651398988E-007)             (-0.49999850071389634,0.0000000000000000)
         827        1000   720.91284050816557       0.99999999999991951        21.007447895316421       0.99999748530710830        2.5146928114203106E-006   8.0491169285323849E-014   (2.13696978765397786E-006,4.73095387498132742E-018)  (-1.50996296945792991E-006,9.23930526856092849E-009)             (-0.49999850071390045,0.0000000000000000)
         828        1000   723.11746693173791       0.99999999999991662        43.683010904883680       0.99999748530710586        2.5146928114205041E-006   8.3377749149349256E-014  (1.35398235477680192E-007,-1.30806066843046130E-018)  (-5.92548824358205592E-007,1.29895636941686117E-007)             (-0.49999850071389923,0.0000000000000000)
         829        1000   725.32209335531024       0.99999999999991740        73.407849216002774       0.99999748530710542        2.5146928114208323E-006   8.2600593032111647E-014  (5.10249159525633839E-007,-4.04250068461647170E-018)   (9.79808756124577077E-007,1.04676774475067222E-007)             (-0.49999850071389901,0.0000000000000000)
         830        1000   727.52671977888258       0.99999999999991418        108.31424191727699       0.99999748530710053        2.5146928114210166E-006   8.5820239803524601E-014  (2.83701701852980874E-006,-5.58941027622031332E-018)  (1.47661096813066939E-006,-3.54984608155501610E-008)             (-0.49999850071389657,0.0000000000000000)
         831        1000   729.73134620245492       0.99999999999990807        146.20889197855232       0.99999748530709676        2.5146928114206121E-006   9.1926466438962962E-014  (4.56256969582946127E-006,-5.67195371479013276E-018)  (3.78380262202802533E-007,-1.33180293862319360E-007)             (-0.49999850071389468,0.0000000000000000)
         832        1000   731.93597262602725       0.99999999999990730        184.71073916970423       0.99999748530709742        2.5146928114201861E-006   9.2703622556200571E-014  (3.81683753307275348E-006,-2.00144356866072943E-018) (-1.14664271566404652E-006,-8.37769789465238715E-008)             (-0.49999850071389501,0.0000000000000000)
         833        1000   734.14059904959959       0.99999999999990974        221.40057083182043       0.99999748530709920        2.5146928114203178E-006   9.0261131902025227E-014  (1.45684256645234122E-006,-1.06794811675791050E-017)  (-1.39006818969596711E-006,4.95838144991885338E-008)             (-0.49999850071389590,0.0000000000000000)
         834        1000   736.34522547317192       0.99999999999990963        253.97302990580931       0.99999748530709898        2.5146928114205719E-006   9.0372154204487742E-014   (6.40594998672919521E-008,1.76806612858549695E-017)  (-9.36322098090932345E-008,1.31371252418773731E-007)             (-0.49999850071389579,0.0000000000000000)
         835        1000   738.54985189674426       0.99999999999990752        280.38146899492693       0.99999748530709698        2.5146928114209183E-006   9.2481577951275540E-014   (1.16569207896158777E-006,3.30673225664188194E-020)   (1.27760860612592494E-006,6.89677684050091790E-008)             (-0.49999850071389479,0.0000000000000000)
         836        1000   740.75447832031659       0.99999999999990585        298.96654874775157       0.99999748530709320        2.5146928114209835E-006   9.4146912488213275E-014  (3.54855903507508349E-006,-1.59456854239151114E-017)  (1.24561673393802399E-006,-7.22475894442666277E-008)             (-0.49999850071389290,0.0000000000000000)
         837        1000   742.95910474388893       0.99999999999989342        308.56050025227739       0.99999748530708366        2.5146928114200086E-006   1.0658141036401503E-013   (4.60338256251405826E-006,2.34118030907582251E-018) (-1.27774348998095432E-007,-1.32863480909011603E-007)             (-0.49999850071388813,0.0000000000000000)
         838        1000   745.16373116746126       0.99999999999989397        308.56050025138740       0.99999748530708010        2.5146928114197990E-006   1.0602629885170245E-013   (3.19491490268030908E-006,1.41604418200520488E-018) (-1.36612927453593811E-006,-4.61830868257695003E-008)             (-0.49999850071388635,0.0000000000000000)
         839        1000   747.36835759103360       0.99999999999989175        298.96654874513717       0.99999748530707788        2.5146928114210017E-006   1.0824674490095276E-013  (9.02267032279216125E-007,-8.97001473847630695E-018)  (-1.09841891831564593E-006,8.51535268325639276E-008)             (-0.49999850071388524,0.0000000000000000)
         840        1000   749.57298401460594       0.99999999999988776        280.38146899075093       0.99999748530707810        2.5146928114210081E-006   1.1224354778960333E-013   (2.31534103435875469E-007,3.82577876077548026E-018)   (3.73792866991774766E-007,1.24104937117132184E-007)             (-0.49999850071388535,0.0000000000000000)
         841        1000   751.77761043817827       0.99999999999988443        253.97302990033833       0.99999748530707011        2.5146928114201217E-006   1.1557421686347880E-013   (1.91602146641892227E-006,5.20710028835201932E-019)   (1.42520801365795262E-006,2.69851094201637135E-008)             (-0.49999850071388136,0.0000000000000000)
         842        1000   753.98223686175061       0.99999999999988443        221.40057082539855       0.99999748530707189        2.5146928114202741E-006   1.1557421686347880E-013   (4.09567484000113314E-006,4.35727388769344311E-019)  (8.99830550788982829E-007,-9.63092968086742735E-008)             (-0.49999850071388224,0.0000000000000000)
         843        1000   756.18686328532294       0.99999999999988709        184.71073916273500       0.99999748530707167        2.5146928114205850E-006   1.1290968160437842E-013   (4.41033996496962875E-006,1.39552182181002771E-017) (-6.08076493250477502E-007,-1.19552969367628266E-007)             (-0.49999850071388213,0.0000000000000000)
         844        1000   758.39148970889528       0.99999999999988354        146.20889197147275       0.99999748530707255        2.5146928114203029E-006   1.1646239528317892E-013  (2.52433561572903219E-006,-4.64646021000719615E-019) (-1.40837237932474121E-006,-7.76217579537401732E-009)             (-0.49999850071388258,0.0000000000000000)
         845        1000   760.59611613246761       0.99999999999988598        108.31424191053121       0.99999748530707477        2.5146928114203309E-006   1.1401990462900358E-013  (5.26020310037997376E-007,-1.30524351996079087E-019)  (-6.94767918901342038E-007,1.15277812465688962E-007)             (-0.49999850071388369,0.0000000000000000)
         846        1000   762.80074255603995       0.99999999999988809        73.407849210014575       0.99999748530707411        2.5146928114206176E-006   1.1191048088221578E-013   (6.16574708205280552E-007,1.24622717794587011E-018)   (7.71340979259968945E-007,1.06953505210296745E-007)             (-0.49999850071388335,0.0000000000000000)
         847        1000   765.00536897961229       0.99999999999988420        43.683010900028890       0.99999748530707211        2.5146928114204723E-006   1.1579626146840383E-013  (2.67892034777589414E-006,-4.20143869574088949E-018)  (1.39863055867625664E-006,-1.67926023714518555E-008)             (-0.49999850071388235,0.0000000000000000)
         848        1000   767.20999540318462       0.99999999999988176        21.007447891900220       0.99999748530707078        2.5146928114203097E-006   1.1823875212257917E-013   (4.44970763825576404E-006,5.36080519217720376E-018)  (4.94341034875812437E-007,-1.17027454932473556E-007)             (-0.49999850071388169,0.0000000000000000)
         849        1000   769.41462182675696       0.99999999999987621        6.8059492043168834       0.99999748530706345        2.5146928114201903E-006   1.2378986724570495E-013   (4.01124579272496609E-006,2.21855623106455113E-018) (-9.53452622961259509E-007,-8.86003096780500151E-008)             (-0.49999850071387802,0.0000000000000000)
         850        1000   771.61924825032929       0.99999999999986733        1.9708472292787791       0.99999748530705679        2.5146928114200001E-006   1.3267165144270621E-013  (1.86897978987182081E-006,-5.72021223535824701E-019)  (-1.33465003715301696E-006,3.62323456335613189E-008)             (-0.49999850071387469,0.0000000000000000)
         851        1000   773.82387467390163       0.99999999999987188        6.8059492061388172       0.99999748530706167        2.5146928114203737E-006   1.2811973704174306E-013  (3.81879609324483645E-007,-1.17204652137345960E-018)  (-2.53122726457842188E-007,1.22333440328172006E-007)             (-0.49999850071387714,0.0000000000000000)
         852        1000   776.02850109747396       0.99999999999987776        21.007447895429607       0.99999748530706389        2.5146928114207222E-006   1.2223555501122974E-013  (1.17572168521232916E-006,-9.36410979309410382E-019)   (1.10524418325457056E-006,7.66199446550781447E-008)             (-0.49999850071387825,0.0000000000000000)
         853        1000   778.23312752104630       0.99999999999987799        43.683010905043602       0.99999748530706634        2.5146928114201005E-006   1.2201351040630470E-013   (3.37484354093284992E-006,4.09652131488209668E-018)  (1.23354127853775130E-006,-5.28266003447964264E-008)             (-0.49999850071387947,0.0000000000000000)
         854        1000   780.43775394461863       0.99999999999987588        73.407849216199011       0.99999748530706478        2.5146928114196664E-006   1.2412293415309250E-013   (4.57674326743192675E-006,2.24160799159957643E-019)  (4.73004949965286297E-008,-1.23930517499252622E-007)             (-0.49999850071387869,0.0000000000000000)
         855        1000   782.64238036819097       0.99999999999987821        108.31424191749743       0.99999748530706811        2.5146928114200429E-006   1.2179146580137967E-013   (3.47246203195843156E-006,1.00786100552460171E-018) (-1.19188451901078446E-006,-5.28129963026970339E-008)             (-0.49999850071388036,0.0000000000000000)
         856        1000   784.84700679176331       0.99999999999987577        146.20889197878193       0.99999748530706611        2.5146928114200319E-006   1.2423395645555502E-013   (1.31535791864259155E-006,3.34654687448523249E-020)  (-1.11840522997420729E-006,6.95591982166876754E-008)             (-0.49999850071387936,0.0000000000000000)
         857        1000   787.05163321533564       0.99999999999987932        184.71073916992762       0.99999748530706545        2.5146928114198815E-006   1.2068124277675452E-013  (4.63492015004524248E-007,-4.47995429136134509E-018)   (2.05748940700230404E-007,1.16958692637459767E-007)             (-0.49999850071387902,0.0000000000000000)
         858        1000   789.25625963890798       0.99999999999987743        221.40057083202277       0.99999748530706611        2.5146928114200755E-006   1.2256862191861728E-013  (1.84630820874338886E-006,-2.90906559304068384E-018)   (1.29476897508025963E-006,3.89447392877820066E-008)             (-0.49999850071387936,0.0000000000000000)
         859        1000   791.46088606248031       0.99999999999987876        253.97302990597905       0.99999748530706745        2.5146928114198129E-006   1.2123635428906709E-013  (3.94501218015535437E-006,-3.13819619047005112E-018)  (9.58038001451442166E-007,-8.14210983554530582E-008)             (-0.49999850071388002,0.0000000000000000)
         860        1000   793.66551248605265       0.99999999999988387        280.38146899504648       0.99999748530707411        2.5146928114193060E-006   1.1612932837579137E-013  (4.47518501785063974E-006,-1.17601131796756892E-017) (-4.11854688955102107E-007,-1.15600982497176330E-007)             (-0.49999850071388335,0.0000000000000000)
         861        1000   795.87013890962498       0.99999999999989464        298.96654874782536       0.99999748530708255        2.5146928114194580E-006   1.0536016503692736E-013  (2.87181400701690325E-006,-7.79433843306445027E-018) (-1.29851541064561861E-006,-2.21859822928522466E-008)             (-0.49999850071388757,0.0000000000000000)
         862        1000   798.07476533319732       0.99999999999989830        308.56050025229263       0.99999748530708632        2.5146928114195804E-006   1.0169642905566434E-013   (9.12059090000320347E-007,1.04896598560466571E-018)  (-7.60487143349821869E-007,9.63162604479959943E-008)             (-0.49999850071388946,0.0000000000000000)
         863        1000   800.27939175676966       0.99999999999989786        308.56050025134590       0.99999748530708699        2.5146928114195232E-006   1.0214051826551440E-013   (7.49479759982026955E-007,1.12955425216854209E-017)   (5.96945561082883179E-007,1.06694807449412023E-007)             (-0.49999850071388979,0.0000000000000000)
         864        1000   802.48401818034199       0.99999999999989897        298.96654874504139       0.99999748530708832        2.5146928114197748E-006   1.0103029524088925E-013   (2.56147993944711537E-006,7.40946274291734624E-018)  (1.30834701169771565E-006,-4.62245494190789909E-009)             (-0.49999850071389046,0.0000000000000000)
         865        1000   804.68864460391433       0.99999999999989864        280.38146899060212       0.99999748530708588        2.5146928114192674E-006   1.0136336214827679E-013   (4.34525075360791905E-006,5.59080657241985492E-019)  (6.02680159292959780E-007,-1.05185075666468359E-007)             (-0.49999850071388924,0.0000000000000000)
         866        1000   806.89327102748666       0.99999999999990941        253.97302990014964       0.99999748530709631        2.5146928114184348E-006   9.0594198809412774E-014  (4.17433793162310332E-006,-1.97202406684056065E-018) (-7.81463505995998851E-007,-9.33835163150172463E-008)             (-0.49999850071389446,0.0000000000000000)
         867        1000   809.09789745105900       0.99999999999990974        221.40057082517748       0.99999748530709698        2.5146928114189045E-006   9.0261131902025227E-014  (2.25715355333361084E-006,-6.31757612549075054E-018)  (-1.27198632205231699E-006,1.75149987416006000E-008)             (-0.49999850071389479,0.0000000000000000)
         868        1000   811.30252387463133       0.99999999999990574        184.71073916249674       0.99999748530709498        2.5146928114197858E-006   9.4257934790675790E-014  (7.02999047007312137E-007,-6.98398961738731183E-018)  (-3.78491090232079225E-007,1.10492258454654335E-007)             (-0.49999850071389379,0.0000000000000000)
         869        1000   813.50715029820367       0.99999999999990785        146.20889197123228       0.99999748530709853        2.5146928114194110E-006   9.2148511043887993E-014  (1.22118639521008592E-006,-9.44460458900991838E-018)   (9.23105727750920989E-007,7.97002375058167145E-008)             (-0.49999850071389557,0.0000000000000000)
         870        1000   815.71177672177600       0.99999999999990141        108.31424191030369       0.99999748530708965        2.5146928114184666E-006   9.8587804586713901E-014  (3.23402133082902794E-006,-1.73716405618761266E-018)  (1.20306400091192269E-006,-3.92842593649690032E-008)             (-0.49999850071389113,0.0000000000000000)
         871        1000   817.91640314534834       0.99999999999989653        73.407849209813563       0.99999748530708432        2.5146928114184090E-006   1.0347278589506459E-013   (4.54040673363192167E-006,5.47485858053703954E-018)  (1.80964589353101643E-007,-1.15295578630129296E-007)             (-0.49999850071388846,0.0000000000000000)
         872        1000   820.12102956892068       0.99999999999989442        43.683010899865806       0.99999748530708232        2.5146928114187139E-006   1.0558220964185239E-013   (3.72023617729663287E-006,7.69644783457354704E-019) (-1.03789330287606616E-006,-6.16995102081175693E-008)             (-0.49999850071388746,0.0000000000000000)
         873        1000   822.32565599249301       0.99999999999989209        21.007447891785386       0.99999748530708255        2.5146928114187114E-006   1.0791367799356522E-013   (1.70291490593522792E-006,5.32939242628345070E-018)  (-1.12553483742329700E-006,5.59394521486759021E-008)             (-0.49999850071388757,0.0000000000000000)
         874        1000   824.53028241606535       0.99999999999989420        6.8059492042571250       0.99999748530708366        2.5146928114190260E-006   1.0580425424677742E-013   (7.07972326329303672E-007,1.61297770459532700E-017)   (3.02084555371318990E-008,1.09119557651634736E-007)             (-0.49999850071388813,0.0000000000000000)
         875        1000   826.73490883963768       0.99999999999989297        1.9708472292774410       0.99999748530708299        2.5146928114188583E-006   1.0702549957386509E-013  (1.81381516096990380E-006,-6.82746352882206853E-019)   (1.15734061938081456E-006,4.71744318913268059E-008)             (-0.49999850071388779,0.0000000000000000)
         876        1000   828.93953526321002       0.99999999999989064        6.8059492061957974       0.99999748530708077        2.5146928114176843E-006   1.0935696792557792E-013   (3.80536110623092423E-006,1.43103716798497171E-018)  (9.81369668226448878E-007,-6.41497107859003384E-008)             (-0.49999850071388668,0.0000000000000000)
         877        1000   831.14416168678235       0.99999999999988809        21.007447895541119       0.99999748530707877        2.5146928114176954E-006   1.1191048088221578E-013  (4.52142567027426988E-006,-7.82422401825721899E-018) (-2.52077748963864997E-007,-1.10702874425878837E-007)             (-0.49999850071388569,0.0000000000000000)
         878        1000   833.34878811035469       0.99999999999988920        43.683010905202579       0.99999748530707810        2.5146928114187372E-006   1.1080025785759062E-013  (3.17831392103585715E-006,-3.61948902823599098E-018) (-1.18460799287043820E-006,-3.04505533216786476E-008)             (-0.49999850071388535,0.0000000000000000)
         879        1000   835.55341453392703       0.99999999999988876        73.407849216395093       0.99999748530707766        2.5146928114185813E-006   1.1124434706744069E-013   (1.27928825249286383E-006,1.15280455226635123E-018)  (-8.28052787924908208E-007,8.25031466791266066E-008)             (-0.49999850071388513,0.0000000000000000)
         880        1000   837.75804095749936       0.99999999999988609        108.31424191771714       0.99999748530707588        2.5146928114179283E-006   1.1390888232654106E-013   (9.04905775907755146E-007,3.86305409868994280E-018)   (4.34705544748028813E-007,1.05546721808569756E-007)             (-0.49999850071388424,0.0000000000000000)
         881        1000   839.96266738107170       0.99999999999987776        146.20889197901258       0.99999748530706922        2.5146928114176094E-006   1.2223555501122974E-013   (2.46771851205466700E-006,1.74698952466326388E-017)   (1.21502007428075414E-006,1.10528955077561661E-008)             (-0.49999850071388091,0.0000000000000000)
         882        1000   842.16729380464403       0.99999999999987510        184.71073917015477       0.99999748530706256        2.5146928114173061E-006   1.2490009027033011E-013  (4.24316626263236356E-006,-1.10528735627520467E-019)  (6.80482768173064870E-007,-9.09536661006329548E-008)             (-0.49999850071387758,0.0000000000000000)
         883        1000   844.37192022821637       0.99999999999986577        221.40057083223053       0.99999748530705612        2.5146928114175094E-006   1.3422596367718143E-013  (4.30464804075707554E-006,-1.76798086292889361E-018) (-6.09680866902134037E-007,-9.26113979148959883E-008)             (-0.49999850071387436,0.0000000000000000)
         884        1000   846.57654665178870       0.99999999999986333        253.97302990615370       0.99999748530705190        2.5146928114180714E-006   1.3666845433135677E-013   (2.60927070885986570E-006,9.52822912524095590E-018)  (-1.20529021775782016E-006,4.52872260151261354E-009)             (-0.49999850071387225,0.0000000000000000)
         885        1000   848.78117307536104       0.99999999999985201        280.38146899517858       0.99999748530704213        2.5146928114176848E-006   1.4799272918253337E-013  (1.02361404327789822E-006,-2.08418354275197743E-018)  (-4.67222165487346643E-007,9.92978831668808887E-008)             (-0.49999850071386737,0.0000000000000000)
         886        1000   850.98579949893337       0.99999999999985179        298.96654874790181       0.99999748530703902        2.5146928114166510E-006   1.4821477378745840E-013   (1.28903431963604566E-006,1.97628420290608519E-018)   (7.65078565900371408E-007,8.60542419982814250E-008)             (-0.49999850071386581,0.0000000000000000)
         887        1000   853.19042592250571       0.99999999999984679        308.56050025231355       0.99999748530703680        2.5146928114165557E-006   1.5321077739827160E-013   (3.11919049378402202E-006,6.12084940964358641E-018)  (1.15936328795962521E-006,-2.62673432933190390E-008)             (-0.49999850071386470,0.0000000000000000)
         888        1000   855.39505234607805       0.99999999999985190        308.56050025130685       0.99999748530703902        2.5146928114171575E-006   1.4810375148499588E-013  (4.49943357677739953E-006,-1.89306117836552299E-018)  (3.15757730995106364E-007,-1.05960169456168808E-007)             (-0.49999850071386581,0.0000000000000000)
         889        1000   857.59967876965038       0.99999999999984868        298.96654874494124       0.99999748530703747        2.5146928114171422E-006   1.5132339825640884E-013  (3.93536054982302082E-006,-2.84756952774851633E-018) (-8.85499230698273098E-007,-6.70913630667802181E-008)             (-0.49999850071386504,0.0000000000000000)
         890        1000   859.80430519322272       0.99999999999984313        280.38146899045182       0.99999748530703458        2.5146928114165862E-006   1.5687451337953462E-013   (2.07549915845815630E-006,3.87352329618371951E-019)  (-1.10108676715123614E-006,4.05149753516903539E-008)             (-0.49999850071386359,0.0000000000000000)
         891        1000   862.00893161679505       0.99999999999984845        253.97302989995603       0.99999748530703547        2.5146928114161635E-006   1.5154544286133387E-013   (9.63305123010868920E-007,1.16014420257867352E-017)  (-1.04945853163479399E-007,1.02138785994694586E-007)             (-0.49999850071386404,0.0000000000000000)
         892        1000   864.21355804036739       0.99999999999985989        221.40057082495514       0.99999748530704879        2.5146928114159420E-006   1.4011014570769476E-013   (1.81858722900703587E-006,4.53963533029412924E-020)   (1.01936795123998501E-006,5.19466521202277342E-008)             (-0.49999850071387070,0.0000000000000000)
         893        1000   866.41818446393972       0.99999999999986711        184.71073916225441       0.99999748530705324        2.5146928114161559E-006   1.3289369604763124E-013  (3.69260064802944185E-006,-1.57308796224251574E-017)  (1.00354538671871074E-006,-5.17517852274961818E-008)             (-0.49999850071387292,0.0000000000000000)
         894        1000   868.62281088751206       0.99999999999986422        146.20889197098626       0.99999748530705412        2.5146928114163837E-006   1.3578027591165664E-013  (4.55629667497549852E-006,-7.89672191767519910E-018) (-1.04974042348574841E-007,-1.05600664291452237E-007)             (-0.49999850071387336,0.0000000000000000)
         895        1000   870.82743731108440       0.99999999999986067        108.31424191006873       0.99999748530704902        2.5146928114156095E-006   1.3933298959045715E-013  (3.46514370581805988E-006,-2.64883254493563957E-018) (-1.06724248115782592E-006,-4.13476384233147982E-008)             (-0.49999850071387081,0.0000000000000000)
         896        1000   873.03206373465673       0.99999999999985745        73.407849209604592       0.99999748530704768        2.5146928114150048E-006   1.4255263636187010E-013   (1.63891291046008979E-006,9.22726287040351553E-019)  (-8.69724658178478833E-007,6.84574083041555552E-008)             (-0.49999850071387014,0.0000000000000000)
         897        1000   875.23669015822907       0.99999999999986022        43.683010899696264       0.99999748530704724        2.5146928114155490E-006   1.3977707880030721E-013   (1.08953039111872959E-006,8.60546340099216885E-018)   (2.73188974939039582E-007,9.93732718107903426E-008)             (-0.49999850071386992,0.0000000000000000)
         898        1000   877.44131658180140       0.99999999999985367        21.007447891665546       0.99999748530704125        2.5146928114155651E-006   1.4632739464559563E-013   (2.41346086023737946E-006,8.05593426064323994E-018)   (1.12465944241799811E-006,2.06718380597968197E-008)             (-0.49999850071386692,0.0000000000000000)
         899        1000   879.64594300537374       0.99999999999984701        6.8059492041945280       0.99999748530703747        2.5146928114148353E-006   1.5298873279334657E-013  (4.15091054402597475E-006,-1.32574856358681506E-019)  (7.31199971604902740E-007,-7.72056340913090854E-008)             (-0.49999850071386504,0.0000000000000000)
         900        1000   881.85056942894607       0.99999999999984646        1.9708472292759853       0.99999748530703303        2.5146928114147676E-006   1.5354384430565915E-013  (4.41917096221951736E-006,-1.05964217246143312E-017) (-4.64548744503705887E-007,-9.39627678463475463E-008)             (-0.49999850071386281,0.0000000000000000)
         901        1000   884.05519585251841       0.99999999999984657        6.8059492062553169       0.99999748530703525        2.5146928114147816E-006   1.5343282200319663E-013   (2.93428807519381560E-006,2.46159238302475432E-018) (-1.13212099264956252E-006,-7.17005429579326608E-009)             (-0.49999850071386392,0.0000000000000000)
