        1513        2000   565.48667764644779        1.0000000000072902        164.55076598747280       0.99999748528859844        2.5147186927916373E-006  -7.2901684688986279E-012  (4.28593013072899016E-006,-2.70326140537834328E-019)  (1.02399180742353542E-006,-1.36570323827774904E-007)             (-0.49999792508792523,0.0000000000000000)
        1514        2000   566.58899085823396        1.0000000000072857        183.72473253393005       0.99999748528859445        2.5147186929892827E-006  -7.2857275768001273E-012   (4.71789938992023054E-006,7.80223190426242282E-018)  (5.38267355615600612E-008,-2.31987937829930262E-008)             (-0.49999792508792273,0.0000000000000000)
        1515        2000   567.69130407002012        1.0000000000072964        202.44392004749022       0.99999748528860333        2.5147186928006252E-006  -7.2963857178365288E-012   (4.59731360946111768E-006,1.25598323581759267E-018) (-4.25032261407208162E-007,-1.08410675421055991E-007)             (-0.49999792508792734,0.0000000000000000)
        1516        2000   568.79361728180629        1.0000000000073070        220.41311575876486       0.99999748528861421        2.5147186916775636E-006  -7.3070438588729303E-012   (3.36292919020763512E-006,9.52501943599809802E-019) (-2.06107353163604494E-006,-8.93796129581914159E-008)             (-0.49999792508793317,0.0000000000000000)
        1517        2000   569.89593049359246        1.0000000000073179        237.34893471710723       0.99999748528862820        2.5147186896514308E-006  -7.3179240445142568E-012  (1.30890269159677431E-006,-5.82947329855817089E-021)  (-1.84913945679742518E-006,8.54843977260264794E-008)             (-0.49999792508794000,0.0000000000000000)
        1518        2000   570.99824370537863        1.0000000000073230        252.98428894057693       0.99999748528863530        2.5147186875303472E-006  -7.3230310704275325E-012 (-1.34568831969806788E-007,-1.05158551593160235E-017) (-1.23694459368508263E-006,-9.51175530120711045E-009)             (-0.49999792508794305,0.0000000000000000)
        1519        2000   572.10055691716479        1.0000000000073221        267.07259955296297       0.99999748528863597        2.5147186857918595E-006  -7.3221428920078324E-012  (-1.43842084098613446E-006,5.75353609493171500E-021)  (-1.29300961270673727E-006,6.38711393463225938E-008)             (-0.49999792508794355,0.0000000000000000)
        1520        2000   573.20287012895096        1.0000000000073230        279.39168547995973       0.99999748528863819        2.5147186851655705E-006  -7.3230310704275325E-012 (-1.98363023575029251E-006,-1.71472940634781744E-017)   (2.98979464742058151E-007,1.37979566983029973E-007)             (-0.49999792508794483,0.0000000000000000)
        1521        2000   574.30518334073713        1.0000000000073297        289.74726737742964       0.99999748528864441        2.5147186861001143E-006  -7.3296924085752835E-012 (-1.20132616996507948E-006,-5.04269575837576612E-021)   (1.08897674415774696E-006,1.01402227770124787E-008)             (-0.49999792508794727,0.0000000000000000)
        1522        2000   575.40749655252330        1.0000000000073370        297.97603153272752       0.99999748528864729        2.5147186881092582E-006  -7.3370198805378095E-012  (-1.64436463535965156E-008,2.29115001318927318E-018)   (1.44968593430089498E-006,8.03155961507453084E-008)             (-0.49999792508794916,0.0000000000000000)
        1523        2000   576.50980976430947        1.0000000000073306        303.94820541949599       0.99999748528864152        2.5147186907760902E-006  -7.3305805869949836E-012  (1.87175432266718723E-006,-7.71520838107602464E-018)  (2.27634278383523759E-006,-4.07246953948236042E-009)             (-0.49999792508794677,0.0000000000000000)
        1524        2000   577.61212297609563        1.0000000000073432        307.56960428794167       0.99999748528864862        2.5147186931596430E-006  -7.3432371294757104E-012   (3.65375323686465022E-006,7.98935051168288395E-018)  (1.18198336977393167E-006,-1.16817007866745050E-007)             (-0.49999792508794960,0.0000000000000000)
        1525        2000   578.71443618788180        1.0000000000073435        308.78311651458313       0.99999748528865018        2.5147186944290545E-006  -7.3434591740806354E-012  (4.36221213238482898E-006,-6.30465489675650810E-019)  (4.32150643192079456E-007,-1.07726136214000864E-008)             (-0.49999792508795060,0.0000000000000000)
        1526        2000   579.81674939966797        1.0000000000073530        307.56960428669640       0.99999748528865662        2.5147186946042916E-006  -7.3530070920924118E-012  (4.62359329705989520E-006,-6.37320145612252209E-022) (-5.41504779968747184E-008,-1.05350632641302372E-007)             (-0.49999792508795404,0.0000000000000000)
        1527        2000   580.91906261145414        1.0000000000073559        303.94820541702887       0.99999748528866328        2.5147186936435483E-006  -7.3558936719564372E-012   (3.79488367685784400E-006,6.61156467020131008E-018) (-1.59550366004393767E-006,-8.10902540665039201E-008)             (-0.49999792508795737,0.0000000000000000)
        1528        2000   582.02137582324031        1.0000000000073521        297.97603152907294       0.99999748528866217        2.5147186920090250E-006  -7.3521189136727116E-012   (2.13279116108179941E-006,4.62490152396198817E-018)  (-1.60179176024172502E-006,3.70352606210428866E-008)             (-0.49999792508795660,0.0000000000000000)
        1529        2000   583.12368903502647        1.0000000000073552        289.74726737264814       0.99999748528866550        2.5147186904056785E-006  -7.3552275381416621E-012   (6.08509862882709197E-007,9.06788784509629496E-018) (-1.64318322104445887E-006,-4.25694289282215115E-008)             (-0.49999792508795859,0.0000000000000000)
        1530        2000   584.22600224681264        1.0000000000073561        279.39168547412930       0.99999748528866550        2.5147186891444578E-006  -7.3561157165613622E-012  (-1.09876055476044228E-006,2.75786224014425016E-022)  (-1.63176955156797981E-006,9.47110788217623399E-008)             (-0.49999792508795843,0.0000000000000000)
        1531        2000   585.32831545859881        1.0000000000073657        267.07259954617456       0.99999748528867616        2.5147186886156979E-006  -7.3656636345731386E-012  (-1.83944140046256550E-006,1.26221241817062377E-018)   (1.74579254935708601E-007,1.28345773420189567E-007)             (-0.49999792508796365,0.0000000000000000)
        1532        2000   586.43062867038498        1.0000000000073699        252.98428893293470       0.99999748528867971        2.5147186887695039E-006  -7.3698824820667141E-012 (-1.31030936886978094E-006,-1.56925274610667560E-017)  (6.88166338448219453E-007,-8.76235473956748635E-009)             (-0.49999792508796537,0.0000000000000000)
        1533        2000   587.53294188217114        1.0000000000073763        237.34893470873124       0.99999748528868881        2.5147186892262503E-006  -7.3763217756095401E-012 (-5.10020061804459503E-007,-6.21123835932744162E-018)   (1.10911666789772374E-006,9.86605233046435416E-008)             (-0.49999792508796992,0.0000000000000000)
        1534        2000   588.63525509395731        1.0000000000073865        220.41311574978775       0.99999748528869525        2.5147186897986061E-006  -7.3865358274360915E-012   (1.17702980463307372E-006,1.70469415734222661E-017)   (2.18094557268495349E-006,1.31156347132224366E-008)             (-0.49999792508797297,0.0000000000000000)
        1535        2000   589.73756830574348        1.0000000000073928        202.44392003805314       0.99999748528870103        2.5147186902372150E-006  -7.3927530763739924E-012   (2.99626105881455727E-006,1.16722294316110690E-018)  (1.36432875822541975E-006,-8.58383599699350152E-008)             (-0.49999792508797580,0.0000000000000000)
        1536        2000   590.83988151752965        1.0000000000073903        183.72473252418172       0.99999748528869681        2.5147186904381529E-006  -7.3903105857198170E-012   (4.06534695255085678E-006,6.84059873810072731E-020)   (9.52352084695635354E-007,6.71396933656719765E-010)             (-0.49999792508797408,0.0000000000000000)
        1537        2000   591.94219472931582        1.0000000000073950        164.55076597756468       0.99999748528870391        2.5147186904852970E-006  -7.3949735224232427E-012  (4.81077305076463869E-006,-9.34035721010194654E-018)  (3.55633750220619167E-007,-1.28554451767612116E-007)             (-0.49999792508797819,0.0000000000000000)
        1538        2000   593.04450794110198        1.0000000000074021        145.22440530461756       0.99999748528871080        2.5147186904928924E-006  -7.4020789497808437E-012   (4.27806939683566080E-006,1.04228418130894118E-017) (-1.39066881729824172E-006,-8.86856214823611817E-008)             (-0.49999792508798163,0.0000000000000000)
        1539        2000   594.14682115288815        1.0000000000074065        126.05043875816035       0.99999748528871635        2.5147186905831035E-006  -7.4065198418793443E-012   (2.80808802659087518E-006,1.16916256930918482E-018)  (-1.42891105942077567E-006,3.38331211824138241E-008)             (-0.49999792508798380,0.0000000000000000)
        1540        2000   595.24913436467432        1.0000000000074145        107.33125124460209       0.99999748528872479        2.5147186907795194E-006  -7.4145134476566454E-012  (1.41838399637376770E-006,-1.83970682798032369E-017) (-1.55218266943746082E-006,-5.07355258215878816E-008)             (-0.49999792508798768,0.0000000000000000)
        1541        2000   596.35144757646049        1.0000000000074172        89.362055533332978       0.99999748528872634        2.5147186910491101E-006  -7.4171779829157458E-012  (-2.75555018199738357E-007,6.62378964666474435E-018)  (-1.71782310833487835E-006,6.67422984202072999E-008)             (-0.49999792508798840,0.0000000000000000)
        1542        2000   597.45376078824665        1.0000000000074156        72.426236574998129       0.99999748528872456        2.5147186912604389E-006  -7.4156236706812706E-012  (-1.30743187939486780E-006,1.50024597066065112E-018)  (-3.53383920927117303E-007,9.52801584836168966E-008)             (-0.49999792508798746,0.0000000000000000)
        1543        2000   598.55607400003282        1.0000000000074194        56.790882351537341       0.99999748528872567        2.5147186912972713E-006  -7.4193984289649961E-012  (-1.35399492538925229E-006,6.02572601570806745E-021)   (1.22128436512553864E-007,2.23765838574530723E-008)             (-0.49999792508798824,0.0000000000000000)
        1544        2000   599.65838721181899        1.0000000000074269        42.702571739162281       0.99999748528873567        2.5147186911287841E-006  -7.4269479455324472E-012  (-8.62989496508497647E-007,4.48836427683037674E-021)   (1.03922748326061319E-006,1.27124492811157401E-007)             (-0.49999792508799318,0.0000000000000000)
        1545        2000   600.76070042360516        1.0000000000074234        30.383485812179721       0.99999748528873611        2.5147186907372609E-006  -7.4233952318536467E-012  (7.93474627684985671E-007,-2.88157480910595454E-021)  (2.13261393796070029E-006,-4.02724154264124495E-010)             (-0.49999792508799362,0.0000000000000000)
        1546        2000   601.86301363539133        1.0000000000074338        20.027903914723144       0.99999748528874388        2.5147186902779251E-006  -7.4338313282851232E-012   (2.54542301803083631E-006,6.54097192638810859E-018)  (1.32593124072544699E-006,-6.67903673006239167E-008)             (-0.49999792508799762,0.0000000000000000)
        1547        2000   602.96532684717749        1.0000000000074352        11.799139759440619       0.99999748528874699        2.5147186899048948E-006  -7.4351635959146734E-012  (3.73426224557995512E-006,-2.64190534649325322E-018)   (1.21550588471579600E-006,1.51595363302528744E-008)             (-0.49999792508799901,0.0000000000000000)
        1548        2000   604.06764005896366        1.0000000000074463        5.8269658726864710       0.99999748528875632        2.5147186896795967E-006  -7.4462658261609249E-012  (4.77061498993297266E-006,-3.89493851606538851E-018)  (6.61418391515096765E-007,-1.24416323844527081E-007)             (-0.49999792508800389,0.0000000000000000)
        1549        2000   605.16995327074983        1.0000000000074516        2.2055670042585795       0.99999748528876142        2.5147186897044372E-006  -7.4515948966791257E-012   (4.61325057371546216E-006,1.05235068611173729E-017) (-9.04871558677047162E-007,-7.16579153628530475E-008)             (-0.49999792508800600,0.0000000000000000)
        1550        2000   606.27226648253600        1.0000000000074576       0.99205477763101346       0.99999748528876453        2.5147186899332073E-006  -7.4575901010121015E-012   (3.62580659875764311E-006,4.17316130762055237E-020) (-1.00338665480950925E-006,-3.21021648412542572E-009)             (-0.49999792508800761,0.0000000000000000)
        1551        2000   607.37457969432216        1.0000000000074598        2.2055670055347778       0.99999748528876720        2.5147186902621508E-006  -7.4598105470613518E-012   (2.36951207644495753E-006,1.91578887129800258E-018) (-1.70811607275462405E-006,-8.93001857531980103E-008)             (-0.49999792508800889,0.0000000000000000)
        1552        2000   608.47689290610833        1.0000000000074614        5.8269658752187752       0.99999748528876986        2.5147186906192849E-006  -7.4613648592958270E-012   (4.37124940607556258E-007,1.05130077276594606E-017)  (-1.97860795189034824E-006,8.01381410109499866E-008)             (-0.49999792508801044,0.0000000000000000)
        1553        2000   609.57920611789450        1.0000000000074742        11.799139763189309       0.99999748528877808        2.5147186908574905E-006  -7.4742434463814789E-012  (-7.83537409116908611E-007,3.37051611023542327E-019)  (-5.01454010641170081E-007,9.15273211737899016E-008)             (-0.49999792508801461,0.0000000000000000)
        1554        2000   610.68151932968067        1.0000000000074678        20.027903919629299       0.99999748528877674        2.5147186909363590E-006  -7.4678041528386530E-012 (-1.06085162239547199E-006,-1.17909991860618494E-018)  (-1.97239148470239649E-007,7.47844005950130391E-009)             (-0.49999792508801355,0.0000000000000000)
        1555        2000   611.78383254146684        1.0000000000074667        30.383485818166179       0.99999748528877519        2.5147186908948302E-006  -7.4666939298140278E-012  (-9.40943822787968070E-007,6.62374634581424186E-018)   (6.27053650400637160E-007,1.25009860558064296E-007)             (-0.49999792508801255,0.0000000000000000)
        1556        2000   612.88614575325300        1.0000000000074691        42.702571746134929       0.99999748528877985        2.5147186907544138E-006  -7.4691364204682031E-012   (3.31662577850273931E-007,1.36188954440402276E-019)   (1.78651384820095794E-006,1.82888624574493462E-008)             (-0.49999792508801522,0.0000000000000000)
        1557        2000   613.98845896503917        1.0000000000074720        56.790882359386757       0.99999748528878096        2.5147186905955921E-006  -7.4720230003322285E-012  (1.91292299922446757E-006,-6.44691849782391195E-018)  (1.36432032275251512E-006,-2.64885267572823595E-008)             (-0.49999792508801616,0.0000000000000000)
        1558        2000   615.09077217682534        1.0000000000074769        72.426236583601309       0.99999748528878563        2.5147186904727004E-006  -7.4769079816405792E-012  (3.31179271545916019E-006,-1.05112391361267740E-017)   (1.57096377844765053E-006,2.16254655840024357E-008)             (-0.49999792508801832,0.0000000000000000)
        1559        2000   616.19308538861151        1.0000000000074825        89.362055542554685       0.99999748528879184        2.5147186904014590E-006  -7.4824590967637050E-012  (4.65903435726280446E-006,-1.36005452901238342E-018)  (9.34620210535158230E-007,-1.31655237298922013E-007)             (-0.49999792508802160,0.0000000000000000)
        1560        2000   617.29539860039768        1.0000000000074905        107.33125125429656       0.99999748528879895        2.5147186903898999E-006  -7.4904527025410061E-012  (4.76624297176760023E-006,-1.96777052379691769E-017) (-6.12804673387706136E-007,-6.65925761439831503E-008)             (-0.49999792508802487,0.0000000000000000)
        1561        2000   618.39771181218384        1.0000000000074913        126.05043876817527       0.99999748528880295        2.5147186904063396E-006  -7.4913408809607063E-012  (4.05678630704907904E-006,-8.97848747860655405E-018) (-7.51975291224899005E-007,-1.31918112054216802E-008)             (-0.49999792508802710,0.0000000000000000)
        1562        2000   619.50002502397001        1.0000000000074978        145.22440531479637       0.99999748528880583        2.5147186904215629E-006  -7.4977801745035322E-012   (2.98659368651210817E-006,2.94644884401927810E-018) (-1.54804435062984755E-006,-8.73143612389080080E-008)             (-0.49999792508802843,0.0000000000000000)
        1563        2000   620.60233823575618        1.0000000000075004        164.55076598774644       0.99999748528880983        2.5147186904214125E-006  -7.5004447097626326E-012   (1.20151591325379931E-006,2.50323048910602391E-017)  (-1.84772810401208313E-006,5.91068946147722254E-008)             (-0.49999792508803031,0.0000000000000000)
        1564        2000   621.70465144754235        1.0000000000075064        183.72473253420688       0.99999748528881494        2.5147186904059834E-006  -7.5064399140956084E-012  (-1.27764572053142201E-007,3.44970406892820167E-018)  (-8.82729466746178943E-007,4.36157838373539533E-008)             (-0.49999792508803292,0.0000000000000000)
        1565        2000   622.80696465932851        1.0000000000075071        202.44392004776560       0.99999748528881671        2.5147186903886078E-006  -7.5071060479103835E-012  (-9.41147327066319634E-007,4.62843076082959418E-018)  (-8.04242636144902707E-007,2.71949820757910561E-008)             (-0.49999792508803381,0.0000000000000000)
        1566        2000   623.90927787111468        1.0000000000075133        220.41311575903134       0.99999748528882337        2.5147186903865114E-006  -7.5133232968482844E-012 (-1.22195030459614904E-006,-1.08731803543745462E-018)   (4.39577462841574906E-007,1.52279424613966656E-007)             (-0.49999792508803714,0.0000000000000000)
        1567        2000   625.01159108290085        1.0000000000075238        237.34893471736370       0.99999748528883470        2.5147186904178499E-006  -7.5237593932797608E-012 (-1.05972910995285375E-007,-3.85250575195798127E-018)   (1.61955147894091435E-006,5.76932084799987144E-009)             (-0.49999792508804275,0.0000000000000000)
        1568        2000   626.11390429468702        1.0000000000075300        252.98428894081806       0.99999748528883781        2.5147186904733530E-006  -7.5299766422176617E-012   (1.27277614645663333E-006,9.25067096061108407E-018)  (1.18006785211907419E-006,-1.12522879968446331E-008)             (-0.49999792508804441,0.0000000000000000)
        1569        2000   627.21621750647319        1.0000000000075357        267.07259955318551       0.99999748528884624        2.5147186905385877E-006  -7.5357498019457125E-012  (2.61710800429071412E-006,-2.89740662417478459E-018)   (1.64917102779168364E-006,3.84788745501420258E-008)             (-0.49999792508804852,0.0000000000000000)
        1570        2000   628.31853071825935        1.0000000000075437        279.39168548015749       0.99999748528885735        2.5147186905986914E-006  -7.5437434077230137E-012   (4.10128899718624372E-006,4.09381452247437350E-019)  (1.13808875096959799E-006,-1.18039434988663541E-007)             (-0.49999792508805391,0.0000000000000000)
        1571        2000   629.42084393004552        1.0000000000075515        289.74726737760409       0.99999748528885934        2.5147186906254848E-006  -7.5515149688953898E-012  (4.51230416185331384E-006,-8.06692413526848200E-018) (-1.69090781118916850E-007,-4.73293196500409024E-008)             (-0.49999792508805524,0.0000000000000000)
        1572        2000   630.52315714183169        1.0000000000075613        297.97603153287582       0.99999748528887045        2.5147186906155656E-006  -7.5612849315120911E-012   (4.26011049232030088E-006,1.71353424038018670E-017) (-3.09384616423506836E-007,-3.69590149511821313E-008)             (-0.49999792508806085,0.0000000000000000)
        1573        2000   631.62547035361786        1.0000000000075664        303.94820541961917       0.99999748528887711        2.5147186905727222E-006  -7.5663919574253669E-012   (3.43197063397677173E-006,1.16774978323913450E-018) (-1.48803919962531718E-006,-1.13810451762537063E-007)             (-0.49999792508806418,0.0000000000000000)
        1574        2000   632.72778356540402        1.0000000000075695        307.56960428803046       0.99999748528887777        2.5147186905051849E-006  -7.5695005818943173E-012  (1.61951338322949539E-006,-7.70761216685652684E-018)  (-1.92443580865792186E-006,5.76046724571426890E-008)             (-0.49999792508806429,0.0000000000000000)
        1575        2000   633.83009677719019        1.0000000000075728        308.78311651464253       0.99999748528888177        2.5147186904438504E-006  -7.5728312509681928E-012  (1.96082688760928557E-007,-9.01005577639242198E-020)  (-9.97571411781159342E-007,3.81642276276214234E-008)             (-0.49999792508806595,0.0000000000000000)
        1576        2000   634.93240998897636        1.0000000000075695        307.56960428672409       0.99999748528888044        2.5147186904031183E-006  -7.5695005818943173E-012 (-7.81680122284003650E-007,-4.88627449945240889E-019)  (-1.00687402779411262E-006,1.72756280156516030E-008)             (-0.49999792508806545,0.0000000000000000)
        1577        2000   636.03472320076253        1.0000000000075746        303.94820541702717       0.99999748528888510        2.5147186903889229E-006  -7.5746076078075930E-012  (-1.35232068181046411E-006,1.53758052340113668E-018)   (4.44728591693929727E-008,1.29802541799805716E-007)             (-0.49999792508806801,0.0000000000000000)
        1578        2000   637.13703641254870        1.0000000000075802        297.97603152904207       0.99999748528888754        2.5147186904054548E-006  -7.5801587229307188E-012 (-7.14218706318886163E-007,-6.52998092962799736E-018)   (1.08932591764628020E-006,1.83019608528042339E-008)             (-0.49999792508806895,0.0000000000000000)
        1579        2000   638.23934962433486        1.0000000000075826        289.74726737259056       0.99999748528889154        2.5147186904381795E-006  -7.5826012135848941E-012  (3.33651155212427427E-007,-1.97211558970138723E-018)   (1.09198094083731852E-006,3.48340420697876926E-008)             (-0.49999792508807123,0.0000000000000000)
        1580        2000   639.34166283612103        1.0000000000075859        279.39168547404103       0.99999748528889643        2.5147186904752660E-006  -7.5859318826587696E-012  (1.77209656847394605E-006,-9.24883434820563333E-018)   (1.87403259827500836E-006,3.83079520451259574E-008)             (-0.49999792508807356,0.0000000000000000)
        1581        2000   640.44397604790720        1.0000000000075859        267.07259954605928       0.99999748528889687        2.5147186905054733E-006  -7.5859318826587696E-012  (3.42244285631539534E-006,-6.39102000186106673E-019)  (1.26231617830336485E-006,-1.19226728631940371E-007)             (-0.49999792508807389,0.0000000000000000)
        1582        2000   641.54628925969337        1.0000000000075930        252.98428893279652       0.99999748528890087        2.5147186905185193E-006  -7.5930373100163706E-012  (4.02551701708648211E-006,-7.80417023087116298E-018)  (1.23458053897381856E-007,-3.17404447745704442E-008)             (-0.49999792508807583,0.0000000000000000)
        1583        2000   642.64860247147953        1.0000000000075986        237.34893470857256       0.99999748528890842        2.5147186905185244E-006  -7.5985884251394964E-012  (4.09244162827390992E-006,-1.54212514490957252E-017)  (1.07275806677392965E-009,-4.81089186975384790E-008)             (-0.49999792508807966,0.0000000000000000)
        1584        2000   643.75091568326570        1.0000000000076110        220.41311574960974       0.99999748528891885        2.5147186905107948E-006  -7.6110229230152981E-012  (3.51474520244590213E-006,-6.36397543734516000E-019) (-1.25821923621235919E-006,-1.07748449800143381E-007)             (-0.49999792508808483,0.0000000000000000)
        1585        2000   644.85322889505187        1.0000000000076115        202.44392003786106       0.99999748528891952        2.5147186905007274E-006  -7.6114670122251482E-012  (1.97041630416919914E-006,-4.62728263909985892E-018)  (-1.62518519304613057E-006,4.48750947854857003E-008)             (-0.49999792508808510,0.0000000000000000)
        1586        2000   645.95554210683804        1.0000000000076150        183.72473252397776       0.99999748528892396        2.5147186904942086E-006  -7.6150197259039487E-012  (6.45788273106599252E-007,-2.88701791887099593E-018) (-1.14854823495203999E-006,-1.15000734333218417E-008)             (-0.49999792508808732,0.0000000000000000)
        1587        2000   647.05785531862421        1.0000000000076199        164.55076597735521       0.99999748528892929        2.5147186904918365E-006  -7.6199047072122994E-012 (-6.77263214470005801E-007,-3.94547257786940815E-018)  (-1.48817563312524803E-006,2.10717859464558409E-008)             (-0.49999792508808999,0.0000000000000000)
        1588        2000   648.16016853041037        1.0000000000076257        145.22440530440457       0.99999748528893262        2.5147186904922368E-006  -7.6256778669403502E-012 (-1.60436051239806902E-006,-5.89117612612454375E-018)  (-1.87303151792399890E-007,1.48836656944995796E-007)             (-0.49999792508809165,0.0000000000000000)
        1589        2000   649.26248174219654        1.0000000000076290        126.05043875794674       0.99999748528893928        2.5147186904922452E-006  -7.6290085360142257E-012 (-1.16319608510654428E-006,-9.16734180109122496E-018)   (8.84565982009802946E-007,9.30602170781029829E-009)             (-0.49999792508809515,0.0000000000000000)
        1590        2000   650.36479495398271        1.0000000000076348        107.33125124439310       0.99999748528894461        2.5147186904895779E-006  -7.6347816957422765E-012 (-3.52190640658023287E-007,-2.01781405589470156E-018)   (8.37209561758063107E-007,3.82272260168447868E-008)             (-0.49999792508809782,0.0000000000000000)
        1591        2000   651.46710816576888        1.0000000000076399        89.362055533131539       0.99999748528895060        2.5147186904833937E-006  -7.6398887216555522E-012  (8.97809484171659695E-007,-1.84097638753360102E-017)   (1.74448304475991571E-006,5.20029695184586357E-008)             (-0.49999792508810070,0.0000000000000000)
        1592        2000   652.56942137755505        1.0000000000076468        72.426236574806225       0.99999748528895616        2.5147186904748688E-006  -7.6467721044082282E-012   (2.53436955419489437E-006,1.05999525029826737E-017)  (1.37532749451829351E-006,-9.05607598033130360E-008)             (-0.49999792508810331,0.0000000000000000)
        1593        2000   653.67173458934121        1.0000000000076512        56.790882351359365       0.99999748528896015        2.5147186904680197E-006  -7.6512129965067288E-012   (3.42078057948296621E-006,8.00835689595784774E-020)  (5.69798520164481898E-007,-1.58810531808053951E-008)             (-0.49999792508810514,0.0000000000000000)
        1594        2000   654.77404780112738        1.0000000000076579        42.702571739002195       0.99999748528896748        2.5147186904648755E-006  -7.6578743346544798E-012   (3.92806368754309192E-006,1.04263668878723087E-017)  (3.97302027915168739E-007,-6.79448862423503411E-008)             (-0.49999792508810909,0.0000000000000000)
        1595        2000   655.87636101291355        1.0000000000076636        30.383485812040547       0.99999748528897237        2.5147186904673933E-006  -7.6636474943825306E-012   (3.63561464813849429E-006,7.98321572480232710E-018) (-1.06382721631313699E-006,-1.16868404974949422E-007)             (-0.49999792508811147,0.0000000000000000)
        1596        2000   656.97867422469972        1.0000000000076656        20.027903914607617       0.99999748528897614        2.5147186904754083E-006  -7.6656458958268558E-012  (2.25858612368058252E-006,-1.05339711499799693E-020)  (-1.49633265531022365E-006,3.55050107187029518E-008)             (-0.49999792508811330,0.0000000000000000)
        1597        2000   658.08098743648588        1.0000000000076639        11.799139759351156       0.99999748528897392        2.5147186904848659E-006  -7.6638695389874556E-012  (9.88310010287476441E-007,-1.68692363089956430E-017) (-1.17801253399358217E-006,-1.96911652658884799E-008)             (-0.49999792508811225,0.0000000000000000)
        1598        2000   659.18330064827205        1.0000000000076654        5.8269658726250464       0.99999748528897570        2.5147186904936839E-006  -7.6654238512219308E-012  (-3.72891374738479859E-007,7.80264824678767705E-018)  (-1.52100412369173068E-006,2.01918747616626829E-008)             (-0.49999792508811314,0.0000000000000000)
        1599        2000   660.28561386005822        1.0000000000076723        2.2055670042266811       0.99999748528897991        2.5147186904994823E-006  -7.6723072339746068E-012 (-1.40933735080055409E-006,-4.66934546179631570E-018)  (-4.34636079908212493E-007,1.11620468694372894E-007)             (-0.49999792508811536,0.0000000000000000)
        1600        2000   661.38792707184439        1.0000000000076756       0.99205477762961991       0.99999748528898413        2.5147186905004187E-006  -7.6756379030484823E-012 (-1.40385945565009059E-006,-9.63232505946267492E-020)   (2.77977634478347085E-007,7.16801119856315038E-009)             (-0.49999792508811763,0.0000000000000000)
        1601        2000   662.49024028363056        1.0000000000076796        2.2055670055643941       0.99999748528898746        2.5147186904977429E-006  -7.6796347059371328E-012  (-1.02984791149848304E-006,7.24273269191054435E-019)   (6.13649991307831268E-007,8.68382424366047250E-008)             (-0.49999792508811924,0.0000000000000000)
        1602        2000   663.59255349541672        1.0000000000076852        5.8269658752794404       0.99999748528899390        2.5147186904919589E-006  -7.6851858210602586E-012  (2.08090217969252839E-007,-7.80134367021726127E-018)   (1.86994658213251436E-006,5.30680675523942577E-008)             (-0.49999792508812230,0.0000000000000000)
        1603        2000   664.69486670720289        1.0000000000076896        11.799139763280566       0.99999748528899879        2.5147186904851772E-006  -7.6896267131587592E-012   (1.91080599899628305E-006,2.50317243799647956E-017)  (1.37889485535250982E-006,-9.39554206721609950E-008)             (-0.49999792508812468,0.0000000000000000)
        1604        2000   665.79717991898906        1.0000000000076947        20.027903919750120       0.99999748528900323        2.5147186904802339E-006  -7.6947337390720350E-012  (2.87380824911635700E-006,-3.85440522375971701E-018)   (7.45117411436571815E-007,5.47860198244299255E-009)             (-0.49999792508812679,0.0000000000000000)
        1605        2000   666.89949313077523        1.0000000000076967        30.383485818315190       0.99999748528900612        2.5147186904773980E-006  -7.6967321405163602E-012   (3.64806019264861492E-006,1.35355716508275734E-018)  (7.19773368919278115E-007,-6.55047150666420129E-008)             (-0.49999792508812824,0.0000000000000000)
        1606        2000   668.00180634256139        1.0000000000076963        42.702571746310674       0.99999748528900678        2.5147186904770867E-006  -7.6962880513065102E-012  (3.68105599352100587E-006,-9.07591098149183828E-018) (-7.19678453517241565E-007,-1.10399866095339513E-007)             (-0.49999792508812868,0.0000000000000000)
        1607        2000   669.10411955434756        1.0000000000076967        56.790882359586590       0.99999748528900345        2.5147186904787490E-006  -7.6967321405163602E-012   (2.66582352502520903E-006,2.27108195936130634E-018)  (-1.13573131380808231E-006,2.10176785153947561E-008)             (-0.49999792508812702,0.0000000000000000)
        1608        2000   670.20643276613373        1.0000000000076994        72.426236583822373       0.99999748528900989        2.5147186904807023E-006  -7.6993966757754606E-012  (1.58885755513118002E-006,-3.26953069827555508E-018) (-1.18373260501265742E-006,-5.52457856779993879E-008)             (-0.49999792508813029,0.0000000000000000)
        1609        2000   671.30874597791990        1.0000000000077043        89.362055542794764       0.99999748528901367        2.5147186904823519E-006  -7.7042816570838113E-012   (8.21175399349887457E-008,9.25054661935390137E-018)  (-1.77503254032734142E-006,1.75985926554316196E-008)             (-0.49999792508813207,0.0000000000000000)
        1610        2000   672.41105918970607        1.0000000000077027        107.33125125455204       0.99999748528901145        2.5147186904833044E-006  -7.7027273448493361E-012  (-1.17759185294697102E-006,1.97137848036719250E-018)  (-6.41324233561261531E-007,1.14530461809159231E-007)             (-0.49999792508813096,0.0000000000000000)
        1611        2000   673.51337240149223        1.0000000000076998        126.05043876844334       0.99999748528900989        2.5147186904838211E-006  -7.6998407649853107E-012 (-1.38409270942452712E-006,-6.59083259101737613E-021)   (4.64016847773180521E-008,4.82455638553667939E-009)             (-0.49999792508813018,0.0000000000000000)
